ID,NAME,SERVER,BANNER_IMG,RATING,BRACKET_WINS,FLAIR,H,STATUS,J
200a4c7a-82d5-45cf-b1a2-4b761bcdc7ba,Revo|TT,96,https://drive.google.com/uc?export=view&id=1vsjVPayvfE_kIzwJhd_vRXOA6SZpQx4-,604.4332275,0,,,Disbanded,
20317ee5-c5ba-4565-93bc-ca510cd61137,Up To No Good,111,https://drive.google.com/uc?export=view&id=1mGjkj0ftN5q8QnXjIXDBtkkgeaIhlg4W,655.9887281,0,,,Disbanded,
205caa4b-f3ce-4489-aa6f-8dfed2410826,SOLARIS [QE],177,https://drive.google.com/uc?export=view&id=1cwGF9HGSh0y09Ee4tAHd787nzEjWQtsp,621.5435376,0,,,Disbanded,
2069279a-839a-4d09-9d45-71a11d6f33d4,NATO,32,https://drive.google.com/uc?export=view&id=1smaJmHZnD1wPH-9ErT89vVOiMzIZ-M5_,567.318218,0,,,Active,
20765e12-3a8c-46cd-a41b-5152c7d2aebc,Æsir,225,https://drive.google.com/uc?export=view&id=1gluMHvEy39ZjWRGzNUg7oqa4KgQDiFkV,602.5100271,0,,,Retired,
2076a65f-db54-4b58-89e5-40f26291ba68,₲₳Ⱡ₳₵₮ł₵₳ TG1,163,,525.25995,0,,,Active,
208e2ce5-a691-48c1-8ac0-0c65be28e099,The Broken Bridge,589,,590.5035454,0,,,Active,
20da1d2e-2c96-4f81-b14a-c90bbaa79e06,Myth Night Beta,181,https://drive.google.com/uc?export=view&id=1xrAVkAidhK0QZxIEAUEr4gZOQL2VmgIF,601.4467048,0,,,Active,
2137bb8d-8002-4477-b85c-8d06fe1f2109,Kaer Morhen,13,https://drive.google.com/uc?export=view&id=15FXetaqI_Ml06QWppevwp9n41XufHY2z,545.8846488,0,,,Active,
217fc271-7b43-4c26-af91-5b8ecce83ded,Wolves of Darkness,94,https://drive.google.com/uc?export=view&id=1SF4bX7FRyk4JZ1xmbKyDPzdxTibDjXsh,568.6873525,0,,,Retired,
21d8862b-332e-4dd3-ba8c-09e999b500dc,FROM THE ASHES,20,https://drive.google.com/uc?export=view&id=1mWGd2dk9GpQ6YhC0oT-Re_CUapb-gvxX,618.9298945,0,,,Disbanded,23546
2206e9bb-1b03-4923-80ce-2d9548aeb88c,German United,76,https://drive.google.com/uc?export=view&id=1gMsAeLfhpSJMHkzgaxTh1JcPppcONx6F,527.3771454,0,,,Retired,
221c7f28-e928-4d82-8421-bc041381c7c0,Beerfolks,141,https://drive.google.com/uc?export=view&id=1nvPHQag7nKEl1ypnKTsbYuX1pnYPkxGC,579.7381857,0,,,Disbanded,
22267a12-5742-40c4-86cc-419d060b973f,幻影旅団,210,https://drive.google.com/uc?export=view&id=1-ZPKfMiZcLgZHBaVT5gv3MhmvnoDUkyu,932.6576646,0,,,Retired,
2235b9d9-3b51-4bda-a7a6-a636c4f64e2c,BoB,320,,591.2061329,0,,,Retired,
2254f11c-7d0d-48ca-94e7-b3b201735bda,TryHards,427,https://drive.google.com/uc?export=view&id=1vPXIF0WeUub2nnGICRml8lQkxLeep0h6,716.5481219,0,,,Active,
225aebea-415a-48ad-8f2d-25288f431f08,#Help Ukraine #yurri,141,https://drive.google.com/uc?export=view&id=1tbbCbgGzZUrK3n-6pNQNR9mydNbO_Y7u,655.3090171,0,,,Retired,
225c8a6e-8aeb-49a3-a78b-e8cbfdd15543,Phönix,216,https://drive.google.com/uc?export=view&id=1ybr8Tt5FZjNdydcZsmOmkwblYL-qmNFZ,641.2677551,0,,,Active,
22a77fcf-4d46-416b-8671-8307ccab71f6,Salvation,294,https://drive.google.com/uc?export=view&id=1CA9yyh5X9k7jPaNS6c644ZJowSp5N2Mj,509.8249995,0,,,Disbanded,
22c1ba9d-d688-4eab-ad47-4cb01ad4be11,London,116,https://drive.google.com/uc?export=view&id=1xC2uh2glhH_f6t0OS4phlYcWR4ElLdY-,536.7152505,0,,,Retired,
22c2620c-75c7-48bf-97e2-1f1e994196e9,Señores de la Guerra,473,https://drive.google.com/uc?export=view&id=1my2pfNYuzTDAvf_4zJmKpmsgmyZQxSNm,593.1664302,0,,,Active,
23455301-d973-42e5-ab52-4a05edd2c5fa,☆S.H.I.E.L.D.☆,299,,580.7396031,0,,,Retired,
234a8715-aa7a-421f-982a-27af32291fd3,RED LANTERN CORPS,415,https://drive.google.com/uc?export=view&id=1H7ljxHwbQ5oWRb0EeaCPz86cgV_WimuG,843.5622122,0,,,Active,
23743cf7-d44f-46d0-8a3c-c068ec9b2fdb,Schattenwölfe,204,https://drive.google.com/uc?export=view&id=1UFMiXomgLzcL3pa7_0b2BLp6LYD1ZMVE,600.4578431,0,,,Retired,
23750117-498a-4b2f-b507-ca269b2fbe70,Straw Hat Pirates,290,https://drive.google.com/uc?export=view&id=1bCZPQCLjvwtqSWkD12yYSiorlcZIusQ_,570.9229035,0,,,Active,
23a7d252-77f5-4b8d-8d73-84ca8e6599da,Gaya,28,https://drive.google.com/uc?export=view&id=1AwrSDy5d1Cg_qk2hXvh0ckRW4YL9BoVL,880.9076075,19,,,Active,
2438c364-5d69-454c-b054-3ceaa87b770f,Midnight,121,https://drive.google.com/uc?export=view&id=1ajt_wdJ3zwhZZXcUJqDoCdqFARgqHQGM,756.4472408,0,,,Retired,
24576395-b2e1-4747-9790-8cfa881c584c,星辰大海 Sea of Heroes,88,https://drive.google.com/uc?export=view&id=1p4HuGE9W7ILA7eB_EGaZ_tMlR8X3y8o3,590.1526308,0,,,Retired,
2466756e-8527-4c8f-b7a7-cfe4315bad5c,take it easy,322,,517.1491384,0,,,Retired,
2486f05d-d50f-4ad5-876b-5b5fb14bfc8a,Apocalypse,103,https://drive.google.com/uc?export=view&id=13y0qdKaoiNecHt4UmRelCUAoud9xQFM5,971.5021488,0,,,Active,
2498296d-4887-47d4-821c-24d43480f9f9,Shadow Knights,418,,587.8043738,0,,,Retired,
24cdea89-9ed8-4479-a4dd-10aeef88593d,ϺίძgαгÐ,185,https://drive.google.com/uc?export=view&id=15CQLT_PudRgGNAQZvaOIzZkslsE3EI_Z,587.8808403,0,,,Active,
24d315cc-3ce2-438d-9402-0d2ab2427789,Knuckle Dusters,398,https://drive.google.com/uc?export=view&id=1qJ_A8Fqhz6CaDL44PjjUnzMqbcWie0M3,609.68334,0,,,Disbanded,
253a1a78-4c53-467f-b94f-d5a6819df8ca,Sages' United,53,,551.0286886,0,,,Retired,
257cec12-d004-4d73-a59e-9a15e06e371b,CannAbyss,100,https://drive.google.com/uc?export=view&id=1aBZ6k5uHMWocAV0vj3r4hp9U8S7wv1MM,718.2084545,0,,,Active,
259a88a5-bd84-4bb3-b5b0-678d81750c89,Epic Kinship,216,,600,0,,,Active,
25f2b6c0-e106-4659-ade6-0accebe766ce,The Round Table,161,,576.585184,0,,,Retired,
260132ff-16ee-42a9-9107-379601c76b92,ℂYBE₹₹EłG₦,206,https://drive.google.com/uc?export=view&id=1HaVLm3NNsW7y-PKE60P7rWizm7j9eMXF,702.28149,0,,,Active,
260996ad-09dc-4143-a209-1917c1348357,France Team,94,https://drive.google.com/uc?export=view&id=1w683vsIGl-Am2jDn-ZDck_4Bk-oA5O0_,564.5857015,0,,,Disbanded,
26125200-eee1-410b-a77b-1216fb6d6568,Les Anges,73,,600,0,,,Active,
26299473-a99a-45a2-b362-13ffc38ff892,United Legions,449,,623.5765944,0,,,Disbanded,
263564cb-6064-4e25-ae0f-d72ebd471c37,† INVALID †,439,,600.0426286,0,,,Retired,
263a9543-c836-480a-9ce4-10d241187089,ĐⱤɆ₳₥ ⱠɆ₳₲ɄɆ,181,https://drive.google.com/uc?export=view&id=1pYE3Bh6nRqO2OWGWtaZn_UpgXLp837dQ,637.87,0,,,Disbanded,
2647c7ad-ed5d-4dbf-a8cb-541b061a9eeb,Wolf Pack 3.1,426,https://drive.google.com/uc?export=view&id=15QTBMOqv34w8McpH5J_YLpNWVInroqH8,582.4421089,0,,,Retired,
266a41a8-11dd-41c5-a888-c5462d79ff13,Shield of Glory,313,,589.1776534,0,,,Active,
26754c33-4bdd-46b6-a17c-c45d5075a88e,Yavin-IV,200,https://drive.google.com/uc?export=view&id=18gQhblHmMk1Jfk1dSrJBtzYOcQpsZsg-,651.600253,0,,,Retired,
267dd408-af0e-488b-84bd-069417e1ab9d,Selias Lighthouse,117,https://drive.google.com/uc?export=view&id=1_fx6_BoOMSF6MTLRTRK8k_Y7SOoaHgYr,719.9200443,1,,,Retired,
27059065-7e73-4e32-b3dc-e534128b9335,Dragon Slayers,87,https://drive.google.com/uc?export=view&id=1VhDJbYPdzJclaLH9ROr_j9W-q-E8-IiZ,530.7531423,0,,,Active,
27ec79d4-1363-49da-b23c-ffcb6f12338d,MIGHTY KNIGHTS,449,https://drive.google.com/uc?export=view&id=1sZ-NH60I2KshcE5uVhPfURKBGFoUfqtP,635.6545108,0,,,Active,
28002961-c738-4704-b4e4-d993b63a8195,The New Unity,328,,584.4933941,0,,,Retired,
2803fb99-aa62-422c-9b96-8524ee38d3e3,Wolves,126,https://drive.google.com/uc?export=view&id=1UdXpz1h8RRyj-KFJ6956uimxWGSwy5YU,585.4682466,0,,,Retired,
28198afc-2be3-4e67-93f3-60aa87758d55,Warriors United,124,https://drive.google.com/uc?export=view&id=1KE3Xh5hnXX7BU_XCuQFGjC0YsDnIkpUB,716.8255655,0,,,Active,
2823a97b-83d9-4785-a298-c3c6bcdaa83c,Big Punch,416,https://drive.google.com/uc?export=view&id=14kW7h4RYWMtun4AMV4OK3og6c98FuqTf,549.0695733,0,,,Active,
28457e46-e365-4c4a-a828-a8dc95b7b0d1,From the Ashes,73,https://drive.google.com/uc?export=view&id=1keD3iC5eAVpYsj6rIw0fWC3mt57yuIiF,609.1420671,0,,,Retired,
28ab0d2e-6f47-43b5-98e9-13c0611a8ac4,New Beginnings,72,https://drive.google.com/uc?export=view&id=1iIk_NWYUfK4ncR5UZLjQWO8lx3nkBb80,593.4031864,0,,,Disbanded,
28ae8a72-d132-46d4-97b5-28869776b88e,Vaccinated,248,https://drive.google.com/uc?export=view&id=1hoXxJkIN30mEPS_B--5N0diEDKrtvzNo,615.0950406,0,,,Retired,
28afb1cf-0c87-422c-b54b-55d2bb5386d9,mini,165,,512.0537711,0,,,Retired,
28d78de5-6789-4fc1-a57f-41e2dc984216,30 Ronin,134,https://drive.google.com/uc?export=view&id=1LkSLvvBdcvj0zpQ09d_W0zAJg-6IRSCR,635.27,0,,,Retired,
29005446-cdfc-4b81-80e4-02433645af5b,Dynasty Warriors,161,,546.7743671,0,,,Retired,93395
29162c67-bdf0-4785-8f9f-0e5d0e21be23,UNDΣΔD,47,https://drive.google.com/uc?export=view&id=1dUOxQjQU-xQ409LXqxFx-HMkKSruD0oK,553.63,0,,,Retired,
29416e8a-666c-459b-a56e-82979e6aa8fd,Lucky leprechauns,218,https://drive.google.com/uc?export=view&id=1zaro_KTGGYrA8sieL6olRM9-T_3NViZm,593.2769321,0,,,Disbanded,
29621711-d950-4903-a278-2e5b0dc19ca8,My Pack,157,https://drive.google.com/uc?export=view&id=1euzVSO4nFbdmbaJrkZCkWp0jf6ZumNZ7,697.8134049,0,,,Active,
2962b177-2efc-4df3-b9b6-1d58f31e0d80,Synergized Cookie,297,,508.0330135,0,,,Disbanded,
296644e3-c6a9-4f23-9bd9-71afdce4f095,RoyalBoobs,34,https://drive.google.com/uc?export=view&id=1fw3Md0BNqpnzqY2GdKMQcNik0FH_0CbD,891.9111019,0,,,Active,
29e1a112-ff4b-4efa-86f0-c4b9d3a363ed,The STORM,226,,593.0507876,0,,,Active,
29ec5d6b-6121-47a2-8ffe-d090a1934b4f,Poseidon's Kiss,160,https://drive.google.com/uc?export=view&id=11HSTH8CkpD0Xkq-P6ZkrOFMKEkvKgJtA,774.4825605,1,,,Retired,
29ef6216-232f-459a-8c94-2916dd5039ff,Children Of War,460,https://drive.google.com/uc?export=view&id=18Uop2pBfBo00QM6cCOtD1VBFQNjhwJcG,597.4368619,0,,,Active,
2a2edd7e-0d01-4724-ba3d-4089b3193bbc,Adelphos,496,,669.4525607,0,,,Active,
2a5ccb9d-1699-451e-8b2d-d4c27272bd21,CRG,104,https://drive.google.com/uc?export=view&id=1w6J1CaHaruCGMalJPj3RzPSCR63QnVvq,563.5805833,0,,,Retired,
2a67e945-e737-4cc6-844d-12d76c66883a,Ironborn,267,,598.8508776,0,,,Disbanded,
2ad32aef-3c22-4bb1-bd9c-5ef765941e34,kid king 中文 玩家,340,,588.7208845,0,,,Disbanded,
2ad4ca5e-d08c-4840-950b-9f7b463de865,Stark,73,https://drive.google.com/uc?export=view&id=1qezpYWDBOHcPxt7JqtloeBbClYK0m2oP,587.159245,0,,,Retired,
2ad6b375-5d02-4e88-9489-8df79b950954,Red Bull,118,,524.6394212,0,,,Retired,
2b7f7a33-9a2b-4240-9345-7e2d339a2517,₮ⱧɆ ⱤɆ₴łⱠłɆ₦₵Ɇ™,178,https://drive.google.com/uc?export=view&id=1s8cV31vQjbZj3azPE54FNIAlr1Jfu4RK,690.2163149,0,,,Disbanded,
2b9be366-9255-47d6-9a24-c4ec963f4c67,• Elite ™ •,233,https://drive.google.com/uc?export=view&id=1NuoNB7CgitK4dDueOLp_p2z3izhRq8ZH,516.8890983,0,,,Retired,
2bb49bd2-6001-46e0-aa6e-4ba37ae736de,Uni Proelium,446,https://drive.google.com/uc?export=view&id=1PD1O-lIWjwkG4Qp91Dxxx5LHvyeKikol,562.2154258,0,,,Active,
2bf26bfb-21fb-43c3-8d07-475a1acad3c6,一 念 輪迴,78,https://drive.google.com/uc?export=view&id=1qa9JbketROz24Znz-45Id3HcWvgmTvXW,714.8098483,0,,,Retired,
2c082bb8-f6b8-47e9-a0ea-648d2221f40e,ɯǝɥʎɐW ɟo uǝW,166,https://drive.google.com/uc?export=view&id=1OfL4yx8Qexm3DbpWPTrQCnB6E4y_JUr4,786.7993256,0,,,Disbanded,100664810
2c110f8c-5768-41d8-9e98-5fa8ae7da818,Hero Wars Guardians,549,,584.8901702,0,,,Active,
2c9b1052-8990-4c7c-ad1e-dbe603648c6e,The Forsaken,48,,571.6664598,0,,,Disbanded,110428
2cc128b4-1c07-47c5-906c-1e8fae9af926,Impaler Vikings,86,,526.119751,0,,,Retired,
2ce7cd29-b671-4085-83db-1d5464a3511f,Loyal,389,https://drive.google.com/uc?export=view&id=1oKRM5VhUQHBz6f_BHEgE-SfVqnhFJf7l,721.1518905,0,,,Retired,
2ce9e0d9-317c-429c-ad0f-f5513e105af4,Revolted Caddies,228,,522.7212438,0,,,Retired,
2d0c24f4-f2e3-464d-bfca-b9f7aade37f9,青い鳥JAPAN,435,https://drive.google.com/uc?export=view&id=1Dzh9F04hQUNQwktsphWMG78yZTiak8gj,617.8386514,0,,,Active,
2d153439-2fe6-45ed-bc28-8add5ace7083,⊹☬Spears & Shields☬⊹,219,,555.5741705,0,,,Retired,
2d234922-b95e-4e29-85c3-ea7cbd64e08f,Legion Of Doom,41,https://drive.google.com/uc?export=view&id=1J1DKA73UjmL53ZMEjJP77GEXhxxNF7Ks,630.3007293,0,,,Disbanded,
2d366fa5-e7e9-46ad-9378-0171a58334bd,KoToR,338,https://drive.google.com/uc?export=view&id=1_u6ewiC5a25RoXFO9dB69yJpDcnBZ-jQ,607.9841311,0,,,Active,
2d6497dc-1113-4cca-bd4b-fd24881c719b,Shadow Vengeance,436,https://drive.google.com/uc?export=view&id=1yvzWPmjKNUyZdSwzIFkIdcYweJDEgxgx,617.5393574,0,,,Active,
2d73388d-cf79-40f6-b142-f1aa01755ae1,戀愛 花園,78,https://drive.google.com/uc?export=view&id=1G9rpfurk1_t7hQov4cK2JlHJd162E8pN,523.3945002,0,,,Retired,
2df0442f-2bc7-4582-9499-a72820c97914,Soul Reapers,288,https://drive.google.com/uc?export=view&id=1xkTa6CG63bpOIg4gS2cF2rc67qBys6us,737.4840129,0,,,Active,
2df06f8a-2e93-4bb6-b9bb-2b147bbc5de0,Foxhounds,20,,583.2757054,0,,,Disbanded,106758
2e087476-ab35-408f-9efc-d9a6ca3a0ddc,Uprising,33,,551.016223,0,,,Disbanded,67109784
2e14e6bd-848e-4863-8445-aef991e556a4,Xplorers,352,,563.7847715,0,,,Active,
2e2a869f-d761-4599-b86f-9d4a83b539db,霹靂皇城,333,,541.0943945,0,,,Retired,
2ee4021f-8e10-4ecd-9c9b-6aaecf9e7d67,The Company,185,https://drive.google.com/uc?export=view&id=1Z9Isi1hFT1wtRTGdOEy53u7Ebn6loC_S,0,0,,,Disbanded,
2f147e02-5153-4fe2-a723-c796df8f3573,Legion,245,,561.392928,0,,,Retired,
2fc21863-41a5-4e97-9f7a-3d92ce968177,Genesis²,135,,611.0828135,0,,,Active,
2ff066ac-b957-4a45-afea-443b20d02028,M△yhΞm,470,https://drive.google.com/uc?export=view&id=1J5a1IgzbzAP1Uj40apXvtJvF_0kIBpgB,577.1496486,0,,,Active,
2ff28aea-d2d1-44f8-bd68-8dd6bce07c4e,Buddies,339,https://drive.google.com/uc?export=view&id=16xLxVzH67rkdPBfH3sZ6SCnBLE-SVbXK,767.2397331,0,,,Active,
2ffb4e71-84e1-430d-8a9f-ab22694d3d07,Andromeda,136,https://drive.google.com/uc?export=view&id=1ZbrQKE53r2uozNX2bx5cbojq5-Azld0Q,719.7244575,0,,,Disbanded,
300b666d-e749-4a64-9d25-93f282cda883,DreamKings,53,,533.4449987,0,,,Retired,
3072063d-4ed5-42f1-b91c-4b7c34edefbe,Lords of the Sith,157,https://drive.google.com/uc?export=view&id=1Xh2EyEeysn1PGEEJ-Gn2KuzCROIabN3z,635.6205412,0,,,Active,
308dea1e-6b77-4af3-8b2b-a7d628b95e78,Avalanche,126,https://drive.google.com/uc?export=view&id=143TghTIjdUqVuSDEnyozgedQFs7u3Azk,706.8414341,0,,,Active,
3091cf99-35e2-4a33-a1e1-82b914ee329f,TAIWAN,345,,595.9137715,0,,,Retired,
30a7b1de-dddc-4317-bed8-4198a05b70d2,TKG-jp【 卵 かけ ご飯 同盟 】,203,,527.7710959,0,,,Retired,
310e4787-3316-4d46-98cb-60a8862ec1a4,NACHTWÖLFE MVP,129,https://drive.google.com/uc?export=view&id=1NcTsutz659VldGfRR9wwURdvTsr9xsBL,588.9854718,0,,,Active,17569
312cd7cc-0cb2-4521-830c-dd34d6168d3f,Dᴀʀᴋ Hᴏʀsᴇ ²,20,https://drive.google.com/uc?export=view&id=1n7wFDio0b9FsSH705NiLhgeVniZdNRa2,597.6056936,0,,,Retired,
3154a027-79c2-481a-aeab-db987d3d977c,Zipangu,513,https://drive.google.com/uc?export=view&id=1jJvzQW3qyHhiqOEr8WiVEga3Mk2NBxoO,582.5459505,0,,,Retired,
3164e7e1-f7e5-41e9-a953-2136c1ace10a,Looking 4 Work,72,https://drive.google.com/uc?export=view&id=1GdRwS2RGQg-KQ3WxTTQlVJolincD2vXC,568.2339875,0,,,Retired,
3167cf2e-660d-43d6-b120-ade92c8cfc3b,End Game,328,https://drive.google.com/uc?export=view&id=1dmrqrAZHP4xLvtfX7VzQhRAJwTt9EgcV,591.79,0,,,Disbanded,
31b8e7f8-ae02-4b0c-8d4f-af1865faa39b,TimeShuttle,306,,524.1576767,0,,,Retired,
31c67cd3-5067-41b4-8995-428da831f844,Deutschländer,527,,567.387046,0,,,Active,
31dba9f4-62ca-4dd5-b169-034bf21b89eb,Souls of Light,207,https://drive.google.com/uc?export=view&id=1A12bIeTcwOFgP2EwEPD7XZRNroloOv4j,533.3285738,0,,,Retired,
31e5cac5-2618-4f71-8bec-85580f4aeaa0,Cowboys From Hell,116,,569.6310913,0,,,Active,100672125
323dfa04-1586-4056-bbba-ad158c28a9ed,Winter Wolves,75,,550.4112555,0,,,Retired,
3246e424-7428-4f4c-ac45-bd9af16ae13f,Dragon's Rising,41,https://drive.google.com/uc?export=view&id=1366Pg2b6ZQbyBatN3pXu5bMcXTSwKpa-,577.9472518,0,,,Active,
3254f0f4-7ef8-4d6b-a2c3-9cc6fee07eaf,Looney Tunes,118,,600,0,,,Disbanded,
325f3d35-9853-41cf-bbea-66ad65a3a602,Twisted chainS,226,,543.4084332,0,,,Active,
32620aa7-5a17-4dd3-9922-02dc92924d66,The Last Order,47,https://drive.google.com/uc?export=view&id=1EdrhWvcarTfTf2k_wPRgMH2hron041_y,807.6184419,0,,,Active,22315
3287730d-d248-435a-a76b-f7510fd188dd,Imperial Republic,211,,545.912671,0,,,Retired,
32cbe47b-f8bc-492f-a865-c8e03c06c64c,The Sun,240,,586.1728893,0,,,Retired,
32f36ded-7315-45f4-a52c-fe9819b7e281,Loyal SoB's,389,,549.5473446,0,,,Retired,
3347eb30-fba9-4f49-a96d-2fc846684eed,Orgimmar servants,148,,568.8924126,0,,,Active,
334a318a-1692-4a57-a6b6-cd23712a10c9,Crimson Unicorns,398,,585.1401074,0,,,Retired,
33da9b01-146a-42dd-bd70-e65ec6862064,KaotiⒸBlood,114,,558.7467733,0,,,Retired,
33dc49aa-fc7d-4879-a674-3a052985c2c1,Cookies ツ,470,https://drive.google.com/uc?export=view&id=1MyXGeCgk_Auhc_9lGXrFNouxS1HDEE2L,574.5777672,0,,,Active,
3415eadf-3e73-45cb-8ccd-cbc9fae49fb7,Blinding Chaos,154,,549.9005658,0,,,Retired,
3461fdd5-fe5c-4dda-91d3-e40a06a741b6,Dragons' Den,155,,565.963585,0,,,Disbanded,
34741b39-086d-4ee2-ac3e-b7f105c7947f,Immortal Lions,244,https://drive.google.com/uc?export=view&id=1GvRrgtSxD1W15wV_ooO78GoLGDqY7HmS,550.8899265,0,,,Active,
3496c2f7-0c6a-4642-ad81-75007c4c5d1b,Hero's Journey,195,https://drive.google.com/uc?export=view&id=1RZpuUHb4JqucmvQOB-Y73y5G7U43Ifmi,577.2938841,0,,,Retired,
35c26b64-fc57-40e5-b3a8-3d223b67f444,rüsti's freunde,124,,590.6558171,0,,,Retired,
35c50bca-a2f2-40fb-9114-341fe925cacd,U N I T Y,286,,596.4473756,0,,,Retired,
3605d427-606b-449d-8042-56310d334198,Thunderdome,73,https://drive.google.com/uc?export=view&id=13Gii40HGWKnwe1z28MCPzHhBqG8tH53j,590.78,0,,,Retired,
36ac724f-7a1e-45e2-abe0-7b7306977b70,Chlorophylle,135,https://drive.google.com/uc?export=view&id=1YQf55Al_wwpuzgNASi6GYq3RrSphs3Wx,575.2183761,0,,,Retired,43155
36d9bb07-62b7-46ea-93b5-e08e5e6544d8,CA Marvel,134,https://drive.google.com/uc?export=view&id=1a11Rh9N0ETB8yPAUkR5siG-idc0FAB-l,774.9953382,0,,,Active,
37217822-def4-49ee-8262-8ee6edd57bc2,DREAM TEAM,73,,596.6721235,0,,,Retired,
373c089b-b78f-490d-81f0-c53edd7c4900,IrréductibleGaulois,135,https://drive.google.com/uc?export=view&id=1tpRNUTisaDVhI3YvYzmedF69cnCK5aKy,576.296158,0,,,Disbanded,57946
3750fc46-4400-4dab-96ee-6b0089873138,·UNITED·,289,,581.0748673,0,,,Retired,
377c7d2f-8a09-4b87-8c31-4f6d36da7a1d,Casual Pirates,142,https://drive.google.com/uc?export=view&id=1mxoKzpdB6fDT0urCjaw9a9sYH3robWmR,598.2313551,0,,,Disbanded,
37902b74-9368-4556-8065-3ae2eab259a9,Knights of the Watch,33,,592.9924346,0,,,Disbanded,
37c99dbe-10d4-4e02-be98-2da41e41b037,The New Horizon,407,,600,0,,,Active,
37ee018d-4bee-43c4-914e-c8744983bc4b,LandThieves,113,https://drive.google.com/uc?export=view&id=1O49zK-kzmdiI9j4RSeEKdXddjzAwvVLn,632.4476743,0,,,Retired,
37fbb587-1d91-45db-98ff-76ab0eea6b4b,THΣ LIΩΠS DΣΠ,107,https://drive.google.com/uc?export=view&id=1_tRJBxxq5XKfAl_7LCeseR4mq4XAv4gr,0,0,,,Disbanded,
3814ffc3-b65c-4a0b-ad93-dbfea13100c5,Korean way,410,,598.8344889,0,,,Active,
38272d70-19dc-4a98-a766-fc6a9fa84a36,愛情 361,361,,608.3785408,0,,,Retired,
38637aac-e634-480b-80ea-576a7600cd34,Ðrågðñȿ,4,,601.3136743,0,,,Active,
38769503-655a-4fc1-85d6-ab2499ff3909,Suicide Squad,460,,570.7943398,0,,,Disbanded,
3940910b-e5ac-408f-9671-3fe515b203c4,House Stark:16,13,https://drive.google.com/uc?export=view&id=1aXQcpwSGbEE3DVrWATKL0RWQoweZpqSN,543.715214,1,,,Retired,
3940cdbc-1e24-46a5-8591-f71e76b39432,Deutsche Einheit,33,https://drive.google.com/uc?export=view&id=116EgkkpeFNnX_Zd___GBUEcWVMO3IOKq,546.8701947,0,,,Disbanded,12090
39637287-325d-418d-a085-e1a0c9f9898b,Kronos,271,,551.1854574,0,,,Active,
397773a2-c998-4f9c-b931-5930a22eceaa,Northern Dragons,124,https://drive.google.com/uc?export=view&id=1ELBjH7EKTBHmn2CF3dCqurzZBSQDG7qr,549.9541758,0,,,Active,
397b1312-5fc3-4078-8ec3-ac856b8284f9,TrippleEx,216,,590.6742892,0,,,Active,
39c799d7-ab41-443e-9fcb-25d33b265041,Synergy,548,,596.6830269,0,,,Retired,
3a074c61-9281-4cbf-a2bd-3e156051d48e,The Visitors,29,,583.4478366,0,,,Disbanded,
3a63d4d8-8390-4b14-a228-2149902ce155,WARLORDS,292,https://drive.google.com/uc?export=view&id=1w716Feo6rKhgCuOlpsNItY3RWTz9m0oS,559.7749212,0,,,Active,
3a9728eb-7dd6-47a6-b0b3-64bd7f12d98f,Deutsche Gilde,300,,591.2290877,0,,,Active,
3b5529d1-5f7f-46d7-91f9-56ebb4eb9d7f,Kamikaze,4,https://drive.google.com/uc?export=view&id=19Kf0x4NJwp-vvyr7ApGGNXAVi-B3Lsql,673.9600936,0,,,Active,
3b8df807-098b-48f6-b511-15b022ec5d7c,The Valkyrie Cry,229,https://drive.google.com/uc?export=view&id=1rnPW24_e0HkXLDmmNrVZSEBVFMaXeeWE,632.9965559,0,,,Disbanded,
3bb2196e-206d-451b-b4a9-b1222c527e3e,German Knights,106,https://drive.google.com/uc?export=view&id=1uWHDoqS-WBVPizwKR5GZJp9yIJUu5iTq,659.9481765,0,,,Active,33072
3bfe424f-d4fe-4a5e-98a9-9283e4cffa5b,Ünicorns Ünited,198,https://drive.google.com/uc?export=view&id=1q5lcCeRe7OuKOaX76e9In9VYhIbWeuiE,523.6197961,0,,,Active,
3c269869-710b-4089-8f3a-0f4e18a4a7ff,Organized chaos,400,,599.3891809,0,,,Retired,
3c277f9c-5033-4ad5-899f-8a96bed3f929,German Hero Wars,211,,582.1966449,0,,,Retired,
3c322c44-63df-4a91-ba7f-ab5e919115dc,United Warriors,301,https://drive.google.com/uc?export=view&id=1ZFgJbj5g6I9m0vsO9wZEwJmLVUjcYw_Z,543.5472326,0,,,Active,
3c80da28-339c-4d9c-9239-d5adc40d8502,The Jedi Order,296,https://drive.google.com/uc?export=view&id=1z9ihxoksWZ9OoEGCnGyTzpbdazXtkpbW,597.8158547,0,,,Active,
3cc749b3-9bd2-4283-98b3-b1b526ea4b39,Héros De France,28,,578.7020447,0,,,Retired,
3ce3bf88-1544-4037-a0f2-7941f1a25589,Daybreakers,278,https://drive.google.com/uc?export=view&id=1ePfxV7SX1S_VBU6gEwzLm8XKyB3IAKLp,604.6528375,0,,,Retired,
3d13d377-d10a-46ec-8102-6ad3ab95e730,DoSomething,237,,558.7567972,0,,,Retired,
3d482dac-5aec-462a-b14a-301b2836a6f8,Les Visiteurs,28,https://drive.google.com/uc?export=view&id=14vJodX8VwUQYkO3VnrFgStqJN-6xoEym,561.1316959,0,,,Active,
3d577580-9fa4-4832-95e7-e12965ba52b1,Regulators,108,https://drive.google.com/uc?export=view&id=1-IGk4ilOHpLYDOvRIvFpm1-pQwrHRHxK,583.2291704,0,,,Active,
